@relation caracteristicas

@attribute roxo_camisa_skinner real
@attribute azul_roupa_skinner real
@attribute laranja_gravata_skinner real
@attribute cinza_cabelo_skinner real
@attribute azul_roupa_quimby real
@attribute azul_gravata_quimby real
@attribute branco_faixa_quimby real
@attribute marrom_cabelo_quimby real
@attribute classe {Skinner, Quimby}

@data
0.008346688034188034,0.044654780982905984,4.1733440170940174E-4,1.080478766025641,0.9139623397435898,0.050497462606837615,23.588157719017094,0.23662860576923075,Quimby
0.004173344017094017,0.4999666132478632,0.00250400641025641,0.3363715277777778,5.46207264957265,2.453926282051282,1.1359842414529915,0.3146701388888889,Quimby
0.06844284188034187,0.1928084935897436,0.0,0.06844284188034187,2.226061698717949,0.28629139957264954,0.5333533653846154,0.11017628205128205,Quimby
0.007512019230769231,0.4423744658119658,0.0,0.32552083333333337,5.644865117521367,1.9956931089743588,1.1368189102564101,0.3672542735042735,Quimby
0.0146484375,0.004557291666666667,0.0,0.0341796875,12.735026041666666,0.0146484375,0.5582682291666666,3.0237630208333335,Quimby
0.00390625,0.0,6.510416666666667E-4,0.28125,10.395833333333334,0.05371093750000001,1.6529947916666665,2.158203125,Quimby
0.0,6.311848958333334,0.0,0.7353515625,2.4544270833333335,5.3154296875,6.510416666666667E-4,0.24544270833333331,Quimby
3.2552083333333337E-4,1.2486979166666667,0.0,1.1246744791666667,3.2757161458333335,1.5403645833333333,0.0,0.9658203125,Quimby
0.0,2.3821614583333335,0.0,1.2848307291666665,5.32421875,2.255533854166667,0.0,0.19108072916666669,Quimby
0.0016276041666666667,3.2552083333333337E-4,0.0,0.01171875,2.073893229166667,0.029622395833333336,0.0048828125,0.9886067708333333,Quimby
0.0013020833333333335,6.783203124999999,0.0,0.455078125,2.1852213541666665,5.494466145833334,6.510416666666667E-4,0.15625,Quimby
0.0,6.549153645833333,0.0,0.5517578125,2.109375,5.793294270833333,3.2552083333333337E-4,0.14518229166666666,Quimby
0.0029296875,0.0,0.0013020833333333335,0.0032552083333333335,1.8759765625,0.0146484375,0.0013020833333333335,1.5361328125,Quimby
0.0,0.0,0.0,5.108257363253857,0.277765603085554,0.0,0.0,0.2837920757363254,Quimby
0.010775862068965518,4.297211745689655,0.0,0.048154633620689655,0.21012931034482757,0.45965786637931033,0.5926724137931034,0.7509428879310345,Quimby
0.010102370689655173,4.336274245689655,0.0,0.056910021551724144,0.1990167025862069,0.47380118534482757,0.6438577586206896,0.7623922413793103,Quimby
0.251953125,0.8828124999999999,0.0,0.26236979166666663,59.51627604166667,0.3372395833333333,0.0013020833333333335,0.6373697916666666,Quimby
0.026692708333333332,6.510416666666667E-4,0.0032552083333333335,0.24348958333333331,16.940104166666668,0.7389322916666666,0.4694010416666667,2.5826822916666665,Quimby
0.014322916666666666,6.510416666666667E-4,6.510416666666667E-4,0.12369791666666666,22.031901041666664,0.055338541666666664,0.08203125,3.776692708333333,Quimby
0.010416666666666668,0.0035807291666666665,0.0032552083333333335,0.39973958333333337,6.857421875,0.36197916666666663,0.11328124999999999,7.588867187499999,Quimby
0.052408854166666664,0.07649739583333333,1.5107421875,0.047200520833333336,0.25651041666666663,0.06412760416666666,4.1279296875,11.216471354166666,Quimby
0.068359375,0.0,0.004557291666666667,0.40039062499999994,4.541015625,0.06510416666666666,0.10742187500000001,0.9661458333333333,Quimby
0.004557291666666667,0.014322916666666666,6.510416666666667E-4,0.943359375,17.434244791666668,0.619140625,0.16341145833333334,0.732421875,Quimby
0.027343750000000003,0.012369791666666668,0.001953125,0.271484375,0.3880208333333333,0.031901041666666664,1.8424479166666667,10.909505208333334,Quimby
2.8942057291666665,3.2552083333333337E-4,0.013020833333333334,0.5608723958333334,8.252604166666666,0.0927734375,0.76171875,0.171875,Quimby
0.016276041666666664,0.0,0.0013020833333333335,0.8574218749999999,12.079427083333332,0.37044270833333337,1.0872395833333333,0.45377604166666663,Quimby
0.012369791666666668,0.0,0.0013020833333333335,0.3623046875,8.3056640625,0.06510416666666666,0.04654947916666667,7.0966796875,Quimby
0.306640625,0.7819010416666666,0.0013020833333333335,0.267578125,59.76432291666667,0.3528645833333333,0.004557291666666667,0.6575520833333334,Quimby
0.5338541666666666,0.0,0.0078125,0.013671875000000002,21.049479166666664,0.39453125,0.09895833333333334,4.1953125,Quimby
0.048177083333333336,0.08528645833333333,1.3401692708333333,0.040364583333333336,0.2275390625,0.06217447916666667,3.7932942708333335,11.541666666666666,Quimby
0.09440104166666667,0.0032552083333333335,0.0,2.6907552083333335,44.05208333333333,10.22265625,1.0078125,0.23177083333333334,Quimby
0.10091145833333334,0.022786458333333332,0.001953125,0.9537760416666667,6.708333333333333,0.27473958333333337,0.2591145833333333,0.9759114583333334,Quimby
0.043294270833333336,0.0703125,0.30859375,0.064453125,0.3206380208333333,0.07389322916666667,4.274088541666667,11.148111979166666,Quimby
0.24153645833333331,0.8704427083333334,0.0,0.2630208333333333,59.300130208333336,0.361328125,0.005208333333333334,0.5859375,Quimby
0.012044270833333334,0.0,0.0032552083333333335,0.3330078125,7.2392578125,0.09342447916666667,0.045572916666666664,6.6240234375,Quimby
0.4850260416666667,0.0,0.004557291666666667,0.010416666666666668,16.586588541666668,0.5598958333333334,0.23697916666666669,4.679036458333333,Quimby
0.026041666666666668,0.0,0.0013020833333333335,14.641927083333334,24.581380208333332,0.18619791666666669,0.6907552083333334,3.1712239583333335,Quimby
2.850260416666667,0.00390625,0.013671875000000002,0.55859375,8.4462890625,0.0927734375,0.3330078125,0.1728515625,Quimby
0.568359375,0.0,0.009765625,0.041015625,20.50390625,0.36197916666666663,0.134765625,3.807942708333333,Quimby
0.0771484375,0.0029296875,0.0016276041666666667,0.1201171875,24.216471354166664,0.03938802083333333,0.018229166666666668,0.7766927083333333,Quimby
0.054361979166666664,0.09049479166666666,1.5257161458333333,0.06282552083333333,0.2275390625,0.055989583333333336,3.9498697916666665,11.433919270833332,Quimby
0.026692708333333332,0.027343750000000003,0.001953125,0.3740234375,9.2666015625,0.228515625,0.07747395833333333,6.866861979166666,Quimby
0.091796875,0.0,0.014973958333333332,0.5511067708333334,20.528645833333332,10.833658854166666,0.38053385416666663,0.6285807291666666,Quimby
0.017578125,0.0,0.0032552083333333335,0.8177083333333333,12.129557291666666,0.373046875,1.06640625,0.4147135416666667,Quimby
0.029296875,0.0,0.0035807291666666665,0.0693359375,22.226888020833332,0.029947916666666664,0.026041666666666668,1.0146484375,Quimby
0.04947916666666667,0.083984375,0.002604166666666667,0.5807291666666666,0.2916666666666667,0.01953125,4.899088541666666,8.966145833333334,Quimby
0.0078125,0.0,0.0013020833333333335,0.7272135416666666,11.955078125,0.3157552083333333,0.9648437500000001,0.6881510416666667,Quimby
12.941122462606838,0.002921340811965812,0.08263221153846154,0.8860009348290598,3.4175514155982905,0.09306557158119658,0.9928385416666666,0.020866720085470084,Quimby
0.010850694444444444,0.01001602564102564,0.005842681623931624,0.06510416666666666,0.6426949786324786,0.18946981837606838,0.7278311965811965,0.0,Quimby
1.265357905982906,0.0,0.00250400641025641,0.18112313034188035,7.93853498931624,0.1711071047008547,5.3811097756410255,0.4682491987179487,Quimby
0.07762419871794872,0.016693376068376068,0.011685363247863248,0.2437232905982906,5.171607905982905,0.06426949786324786,9.33326655982906,0.3680889423076923,Quimby
0.009181356837606838,0.009181356837606838,0.003338675213675214,0.045906784188034185,0.6527110042735043,0.23287259615384615,0.6318442841880342,0.0,Quimby
0.3917772861356932,7.471423303834808,0.0,1.6708148967551621,2.8288624631268435,2.4601308997050144,0.6648691002949852,0.13596976401179942,Skinner
0.8855836004273504,11.242154113247864,0.14022435897435898,15.746026976495727,1.7269297542735045,0.4632411858974359,0.055088141025641024,0.03422142094017094,Skinner
0.8379209844559585,9.96903335492228,0.35318167098445596,1.248785621761658,1.5119009067357514,10.500323834196891,0.0,0.2185880829015544,Skinner
0.0024490595611285264,0.0,0.00367358934169279,0.7175744514106583,0.12122844827586207,0.0,3.018465909090909,0.03306230407523511,Skinner
0.046223958333333336,0.41276041666666663,0.029947916666666664,18.054036458333332,0.32942708333333337,0.3841145833333333,0.024088541666666668,0.083984375,Skinner
1.396780303030303,9.715544871794872,0.050990675990675985,7.848921911421912,11.59582604895105,0.29319638694638694,0.7102272727272727,0.42522581585081587,Skinner
1.4896561771561772,9.809331293706295,0.04279574592074592,6.928358100233101,14.095279720279722,0.3095862470862471,0.7093167249417249,0.4315996503496503,Skinner
1.8238272144522143,4.668378496503497,0.0,4.347865675990676,5.936771561771562,0.25586392773892774,0.018210955710955712,0.03733245920745921,Skinner
0.3860677083333333,0.0,0.004557291666666667,19.652994791666668,0.22395833333333334,0.0,0.14518229166666666,0.021484375,Skinner
0.2139787296037296,0.51810168997669,0.020942599067599068,3.2461028554778553,1.6462703962703964,0.23765297202797206,0.0,0.14932983682983683,Skinner
0.13834635416666669,3.6458333333333335,0.09700520833333333,0.4365234375,0.7513020833333334,0.07161458333333333,0.027018229166666668,6.510416666666667E-4,Skinner
6.510416666666667E-4,0.0,3.2552083333333337E-4,26.8291015625,0.12369791666666666,0.0,1.3264973958333335,0.0849609375,Skinner
0.001953125,0.0,0.13932291666666669,32.10091145833333,0.572265625,0.0,0.4889322916666667,0.046223958333333336,Skinner
0.203125,1.1263020833333333,0.002604166666666667,4.278645833333333,2.0787760416666665,0.08138020833333334,0.083984375,4.258463541666667,Skinner
2.4156832750582753,12.626566142191143,0.2085154428904429,4.097465034965035,2.420236013986014,0.8923368298368298,0.0027316433566433565,0.022763694638694636,Skinner
0.9942451131687242,19.059445730452676,0.009645061728395061,1.325392232510288,1.551247427983539,1.7803176440329218,8.037551440329218E-4,0.1109182098765432,Skinner
1.044921875,2.246744791666667,0.44986979166666663,3.150390625,1.82421875,0.10481770833333333,0.13606770833333334,1.515625,Skinner
1.6367187500000002,2.65234375,1.02734375,2.2493489583333335,1.8645833333333335,0.08919270833333333,0.016276041666666664,4.938151041666667,Skinner
1.7190755208333333,4.754557291666667,1.263671875,3.4059244791666665,1.7220052083333333,0.05924479166666667,0.24934895833333331,5.868815104166666,Skinner
0.08528645833333333,7.482421875,0.2630208333333333,1.1243489583333333,2.654947916666667,0.3229166666666667,0.041015625,1.5436197916666667,Skinner
9.765625E-4,0.0,0.0013020833333333335,32.374674479166664,0.2255859375,0.0,1.0628255208333333,0.12076822916666666,Skinner
0.08854166666666666,7.465494791666667,0.2819010416666667,1.1393229166666665,2.8098958333333335,0.3450520833333333,0.04296875,1.5423177083333333,Skinner
1.0243662587412588,14.866513694638694,0.3004807692307693,26.412259615384613,1.5133304195804196,0.6219041375291375,0.019121503496503496,0.38880390442890445,Skinner
0.44531249999999994,0.048828125,6.510416666666667E-4,1.658203125,6.3125,0.15299479166666666,0.390625,0.021484375,Skinner
0.09440104166666667,6.5029296875,0.33756510416666663,2.146484375,2.9225260416666665,0.0615234375,0.0,0.080078125,Skinner
0.00390625,0.0,3.2552083333333337E-4,32.3564453125,0.17740885416666666,0.0,1.1715494791666665,0.1201171875,Skinner
0.43424479166666663,0.3483072916666667,0.6927083333333334,12.720703125,1.046875,0.004557291666666667,0.045572916666666664,0.3938802083333333,Skinner
1.4661458333333333,9.921875,1.5104166666666667,5.727213541666667,8.270833333333332,0.044921875,0.57421875,0.014973958333333332,Skinner
0.53125,0.07291666666666667,0.06315104166666666,2.328776041666667,2.7805989583333335,0.0,0.11979166666666666,8.729817708333334,Skinner
2.1949869791666665,12.46484375,0.5130208333333333,1.9534505208333335,1.2490234375,0.12955729166666666,0.40071614583333337,0.14127604166666669,Skinner
0.525390625,12.118489583333334,0.0087890625,3.029296875,0.8525390625,0.173828125,0.029296875,0.0830078125,Skinner
0.36695075757575757,3.6585810023310024,0.14022435897435898,3.4209280303030303,1.9085081585081585,0.36968240093240096,0.001821095571095571,0.21033653846153846,Skinner
1.4086174242424243,9.759251165501166,0.051901223776223776,7.712339743589744,11.668669871794872,0.30230186480186483,0.7074956293706294,0.4261363636363636,Skinner
0.2721354166666667,3.3125,6.510416666666667E-4,3.3001302083333335,2.7057291666666665,0.046223958333333336,0.10937500000000001,6.88671875,Skinner
6.510416666666667E-4,2.740234375,0.001953125,2.715494791666667,1.2180989583333333,0.080078125,0.051432291666666664,6.174479166666667,Skinner
0.3776041666666667,0.6256510416666666,0.23893229166666669,1.7174479166666665,5.201171875,0.04296875,0.0,0.07486979166666667,Skinner
0.5397135416666666,1.189453125,0.20247395833333331,3.822916666666667,2.3352864583333335,6.510416666666667E-4,0.166015625,1.3046875,Skinner
0.0,0.0,0.0,3.056517356241234,0.815765252454418,5.478611500701262E-4,0.0,0.02739305750350631,Skinner
0.0078125,5.197916666666667,0.0,1.0,2.636067708333333,0.15559895833333331,0.0,8.752604166666666,Skinner
0.7694128787878788,8.548222610722611,0.2403846153846154,3.031213578088578,1.18006993006993,0.5162805944055944,0.14204545454545456,0.36148747086247085,Skinner
1.1436480186480187,8.132557546620047,0.0569092365967366,4.276387674825175,2.4389022435897436,0.14113490675990675,0.17482517482517482,0.2585955710955711,Skinner
0.0078125,0.89453125,0.015625,2.7760416666666665,0.6822916666666666,0.13606770833333334,0.009765625,0.49023437499999994,Skinner
0.6917317708333333,6.162434895833333,1.3857421875,2.505208333333333,1.7086588541666665,0.058919270833333336,0.048828125,0.05371093750000001,Skinner
0.6022135416666667,0.087890625,0.06510416666666666,2.30859375,2.701171875,0.0,0.115234375,8.66796875,Skinner
0.9983723958333333,3.0966796875,0.9817708333333333,3.4775390625,2.0322265625,0.01953125,0.25,6.156575520833334,Skinner
0.00390625,0.0,0.0,2.3369140625,0.251953125,0.0,1.4228515625,0.92578125,Skinner
0.546875,0.0859375,0.060546875,2.3177083333333335,2.7962239583333335,0.0,0.12239583333333334,8.615234375,Skinner
1.0134396853146854,14.85649766899767,0.3032124125874126,26.82655885780886,1.5251675407925407,0.6209935897435898,0.03460081585081585,0.3287077505827506,Skinner
0.2620241769547325,13.294110082304528,0.014467592592592591,3.0502507716049383,2.3638438786008233,1.9153485082304527,0.01768261316872428,3.3797903806584357,Skinner
0.5579427083333333,0.08333333333333334,0.06575520833333333,2.353515625,2.8033854166666665,0.0,0.12109375,8.88671875,Skinner
1.3940486596736597,10.18994026806527,0.07921765734265734,7.71780303030303,11.711465617715618,0.28135926573426573,0.6929268648018648,0.45163170163170163,Skinner
1.1223958333333335,0.06901041666666667,0.0,1.7884114583333333,15.871093750000002,0.015625,0.0234375,0.21223958333333334,Skinner
0.154296875,3.912109375,6.510416666666667E-4,2.930989583333333,2.4876302083333335,0.12109375,0.0625,8.645833333333334,Skinner
0.08528645833333333,7.578776041666667,0.2513020833333333,1.16796875,2.8522135416666665,0.3268229166666667,0.030598958333333336,1.5592447916666667,Skinner
0.03515625,0.0,0.004231770833333334,26.551432291666664,0.158203125,0.0,0.17708333333333331,0.2799479166666667,Skinner
3.2552083333333337E-4,0.0,0.0022786458333333335,32.6572265625,0.21907552083333331,0.0,1.4300130208333333,0.10709635416666667,Skinner
2.6451822916666665,0.22233072916666669,0.09049479166666666,11.380208333333334,2.3483072916666665,0.01171875,0.42089843749999994,2.8642578125,Skinner
0.4962485431235431,3.670418123543123,0.08103875291375291,3.4600815850815847,1.8229166666666667,0.2513111888111888,0.023674242424242424,0.19121503496503497,Skinner
3.703197843822844,8.152134324009324,0.07921765734265734,8.194019522144522,7.126857517482517,0.2658799533799534,0.1821095571095571,0.6446678321678322,Skinner
0.10100593667546173,0.0,0.0,11.065303430079156,26.75832783641161,0.0,0.26900560686015834,0.007214709762532982,Skinner
0.4980696386946387,2.9957022144522143,0.09651806526806526,3.312572843822844,1.8302010489510487,0.26861159673659674,0.019121503496503496,0.2713432400932401,Skinner
0.4061043123543124,4.488545308857809,0.17528044871794873,1.8538752913752912,1.0352928321678323,0.12474504662004662,0.4944274475524476,0.25586392773892774,Skinner
1.0983072916666665,2.4345703125,0.865234375,3.4134114583333335,1.6145833333333335,0.023763020833333336,0.3466796875,5.8642578125,Skinner
0.44140624999999994,5.276692708333333,0.0,3.6158854166666665,2.40234375,0.12955729166666666,0.22395833333333334,5.404947916666666,Skinner
0.16207750582750582,1.5752476689976689,0.021853146853146852,2.8345352564102564,1.596190268065268,0.1702724358974359,0.0027316433566433565,0.12383449883449883,Skinner
1.3940486596736597,10.182655885780886,0.07921765734265734,7.713250291375291,11.711465617715618,0.28135926573426573,0.6929268648018648,0.4561844405594406,Skinner
1.5952797202797204,3.681344696969697,0.0,4.472610722610723,7.258886946386946,0.29228583916083917,0.01638986013986014,0.03824300699300699,Skinner
